,h_id,r_id,t_id,predicted_head,rank_filtered_anyburl,rank_filtered_kge,rank_filtered_kge_0,rank_filtered_kge_1,rank_filtered_kge_2,rank_filtered_kge_3,rank_filtered_kge_4,difference_psi,better_predicted_by_anyburl_t0,better_predicted_by_anyburl_t20,similar_triples
7833,5227,6,2106,True,653.0,906,1079,1295,441,857,857,1.2499791675694454,1,1,8
7834,2362,45,425,False,37.0,19,21,20,14,21,21,0.8951924611544652,-1,0,3
7835,2362,45,425,True,24.0,9,6,13,4,10,10,0.4984754381683304,-1,-1,3
7836,5106,20,8874,False,42.0,113,141,94,100,114,114,1.5886014058722593,1,1,56
7837,5106,20,8874,True,31.0,19,31,9,15,20,20,0.9012640228824196,-1,0,10
7838,3622,76,2926,False,49.0,385,512,485,497,216,216,1.8844563293047445,1,1,22
7839,3622,76,2926,True,12.0,30,33,27,48,20,20,1.8844301975664308,1,1,5
7840,9036,6,4282,False,788.0,394,323,560,564,261,261,0.8000133317777527,-1,0,4
7841,9036,6,4282,True,1235.0,654,593,885,780,506,506,0.1935580645174908,-1,-1,5
7842,2364,13,3028,False,16.0,16,10,18,16,18,18,1.0,0,0,33
7843,2364,13,3028,True,54.0,98,113,58,107,105,105,1.0663717025697113,1,0,118
7844,5440,17,42,False,7.0,8,11,7,9,7,7,1.000000008258311,1,0,1
7845,5440,17,42,True,50.0,40,55,27,70,24,24,0.996970195737834,-1,0,22
7847,2215,45,4646,True,311.0,3,1,1,9,1,1,0.1333315484086096,-1,-1,0
7848,1112,26,1098,False,1.0,1,2,1,2,1,1,1.0,0,0,2
7849,1112,26,1098,True,229.0,133,120,154,205,93,93,0.9673829888114476,-1,0,802
7850,5576,107,844,False,6.0,3,5,2,3,2,2,0.8029355175581206,-1,0,4
7851,5576,107,844,True,79.0,11,11,5,10,15,15,0.999999999999506,-1,0,40
7852,1019,89,7910,False,34.0,212,219,103,262,237,237,1.1247400219915376,1,0,176
7853,1019,89,7910,True,2.0,4,4,2,4,4,4,1.2699996577363164,1,1,5
7854,1019,89,6263,False,241.0,208,169,191,115,282,282,0.9764046438482308,-1,0,176
7855,1019,89,6263,True,2.0,3,3,2,2,4,4,1.102442882250186,1,0,2
7856,1019,89,3834,False,28.0,15,9,24,12,14,14,0.8915989320639833,-1,0,176
7857,1019,89,3834,True,1.0,1,1,1,1,1,1,1.0,0,0,6
7858,11180,17,789,False,3.0,10,8,13,13,9,9,1.3709320527748785,1,1,3
7859,11180,17,789,True,115.0,932,457,1187,1405,805,805,1.0801982309398992,1,0,161
7860,8863,19,2153,False,30.0,136,172,136,96,137,137,2.419806515383582,1,1,4
7861,8863,19,2153,True,207.0,2404,3475,2645,1431,2234,2234,2.76332390676283,1,1,63
7862,3873,17,432,False,8.0,1,1,1,1,1,1,0.614643972519226,-1,-1,1
7863,3873,17,432,True,192.0,3,3,1,5,3,3,0.889404353019733,-1,0,67
7864,7200,116,8783,False,34.0,19,28,26,13,15,15,0.999993866290422,-1,0,0
7865,7200,116,8783,True,453.0,83,110,113,56,68,68,1.0,0,0,7
7866,9151,13,331,False,2.0,2,3,2,2,2,2,1.0,0,0,26
7867,9151,13,331,True,11.0,14,20,23,3,13,13,1.0,0,0,244
7868,2121,195,2550,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7869,2121,195,2550,True,3.0,1,1,1,1,1,1,0.9981023611465232,-1,0,156
7870,4643,17,3091,False,15.0,24,30,37,31,11,11,1.327013327787426,1,1,2
7871,4643,17,3091,True,223.0,272,301,342,411,154,154,1.1043124889647635,1,0,43
7872,6762,176,10563,False,2.0,3,1,6,2,2,2,1.00001007834512,1,0,14
7873,6762,176,10563,True,4.0,4,2,5,4,5,5,1.0,0,0,17
7874,6792,86,1630,False,2.0,3,2,4,4,2,2,2.9831257533145843,1,1,0
7875,6792,86,1630,True,4.0,3,2,2,5,2,2,0.9732824427480916,-1,0,13
7876,2115,13,274,False,1.0,3,2,4,1,3,3,1.0338757735433566,1,0,58
7877,2115,13,274,True,1.0,4,2,2,7,4,4,1.000003883725928,1,0,292
7878,1498,6,5370,False,767.0,1139,1240,1452,1296,854,854,1.199980009999001,1,0,4
7879,1498,6,5370,True,300.0,1092,1287,1628,1159,692,692,1.2000239964798696,1,1,3
7880,4356,17,862,False,1.0,1,1,1,1,1,1,1.0,0,0,2
7881,4356,17,862,True,62.0,11,14,8,17,8,8,0.8838032633404597,-1,0,2264
7882,10335,185,32,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7883,10335,185,32,True,1.0,4,4,4,5,4,4,1.0657894736842104,1,0,203
7884,9809,66,2388,False,443.0,13,5,15,5,20,20,0.4400120808701005,-1,-1,0
7885,9809,66,2388,True,3460.0,798,312,775,500,1202,1202,0.4999750011318969,-1,-1,16
7886,274,69,7408,False,3.0,2,2,2,2,2,2,0.95,-1,0,24
7887,274,69,7408,True,2.0,3,3,3,1,3,3,1.066606251101767,1,0,32
7888,7025,26,990,False,1.0,1,1,1,1,1,1,1.0,0,0,3
7889,7025,26,990,True,41.0,13,7,3,18,19,19,0.889747444810152,-1,0,667
7890,4077,101,3730,False,36.0,4,2,2,4,6,6,0.7044743274953819,-1,-1,2
7891,4077,101,3730,True,425.0,196,144,199,207,214,214,0.7044681428632048,-1,-1,54
7892,6775,19,9988,False,5.0,8,9,7,7,8,8,1.00000000213852,1,0,10
7893,6775,19,9988,True,33.0,19,32,15,6,20,20,1.0,0,0,11
7894,10950,6,3340,False,473.0,439,304,600,377,457,457,0.7360544626317604,-1,-1,17
7895,10950,6,3340,True,500.0,224,177,347,166,215,215,0.5407744909715981,-1,-1,6
7896,10950,6,1028,False,102.0,627,942,655,512,513,513,8.066013784939981,1,1,17
7897,10950,6,1028,True,44.0,222,443,201,155,156,156,1.951455917029721,1,1,5
7898,14468,67,5588,False,4.0,1,1,1,1,2,2,0.1269349845201238,-1,-1,2
7899,14468,67,5588,True,417.0,9,5,2,9,15,15,0.011335185123211,-1,-1,41
7900,6919,14,160,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7901,6919,14,160,True,3.0,2,3,3,3,1,1,0.9934143203642066,-1,0,1477
7902,2690,21,4025,False,132.0,33,52,39,46,15,15,0.4404884561499972,-1,-1,7
7903,2690,21,4025,True,132.0,61,91,80,75,30,30,0.5972835492354082,-1,-1,11
7904,2753,44,733,False,645.0,1,1,2,1,1,1,0.3559780051427875,-1,-1,23
7905,2753,44,733,True,8.0,1,1,1,1,1,1,0.2729178177789625,-1,-1,1
7906,6668,83,11647,False,2.0,2,1,3,3,2,2,1.0,0,0,0
7907,6668,83,11647,True,4.0,33,36,99,24,3,3,6.750790754239093,1,1,15
7908,4679,48,1124,False,3.0,3,3,2,2,3,3,1.0,0,0,0
7909,4679,48,1124,True,349.0,402,252,376,158,611,611,1.0000000014956372,1,0,365
7910,616,43,141,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7911,616,43,141,True,83.0,1,1,1,1,1,1,0.946266870749904,-1,0,2914
7912,9188,129,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7913,9188,129,90,True,45.0,33,20,19,49,38,38,0.8983057376608599,-1,0,213
7914,4952,10,5491,False,1.0,1,1,1,1,1,1,1.0,0,0,13
7915,4952,10,5491,True,1.0,1,1,1,1,1,1,1.0,0,0,69
7916,5432,13,181,False,18.0,2,4,1,4,1,1,0.4995747927143469,-1,-1,6
7917,5432,13,181,True,431.0,130,137,130,130,126,126,0.7620552314515703,-1,-1,254
7918,8509,31,4,False,1.0,2,3,2,2,2,2,1.8803066656972285,1,1,1
7919,8509,31,4,True,737.0,525,502,573,552,498,498,0.4947823666089532,-1,-1,925
7920,4173,8,1762,False,9.0,2,2,1,2,2,2,0.999999998148328,-1,0,7
7921,4173,8,1762,True,27.0,2,2,2,2,1,1,0.9999999964489864,-1,0,7
7922,5517,20,5602,False,56.0,265,347,167,285,263,263,1.808940289657244,1,1,35
7923,5517,20,5602,True,6.0,15,25,10,11,15,15,1.798418608986517,1,1,8
7924,10599,76,8548,False,1722.0,315,300,319,347,304,304,0.1940298507462686,-1,-1,14
7925,10599,76,8548,True,90.0,21,21,25,22,19,19,0.99990097465683,-1,0,1
7926,7437,21,817,False,28.0,36,47,22,8,52,52,1.0000000002247196,1,0,10
7927,7437,21,817,True,112.0,49,68,33,31,56,56,0.8240080215982202,-1,0,11
7928,6020,27,6555,False,39.0,6,3,2,25,1,1,0.9602501618106956,-1,0,16
7929,6020,27,6555,True,5.0,6,9,2,9,4,4,1.000000006995499,1,0,3
7930,1364,32,5168,False,8.0,15,21,32,14,5,5,1.4889805245524153,1,1,34
7931,1364,32,5168,True,1.0,2,1,3,2,1,1,1.0000000038361423,1,0,0
7932,1864,1,4134,False,2501.0,950,1154,233,1515,924,924,0.999984615621298,-1,0,15
7933,1864,1,4134,True,121.0,91,79,31,139,104,104,0.9286000001682234,-1,0,1
7934,1979,68,273,False,1.0,17,16,11,21,19,19,1.0000579902805564,1,0,2
7935,1979,68,273,True,14.0,55,50,39,61,63,63,1.0000579902888995,1,0,11
7936,4817,13,834,False,2.0,1,1,1,2,1,1,0.7986982168282596,-1,-1,46
7937,4817,13,834,True,37.0,3,4,1,5,2,2,0.8584563466033942,-1,0,269
7940,6159,62,420,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7941,6159,62,420,True,1.0,3,3,3,3,2,2,1.035749705627926,1,0,153
7942,4550,43,384,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7943,4550,43,384,True,2.0,1,1,1,1,1,1,0.9999884942039088,-1,0,803
7944,831,20,5039,False,41.0,33,35,36,26,35,35,0.999974216925873,-1,0,155
7945,831,20,5039,True,1.0,1,1,2,1,1,1,1.0,0,0,7
7946,831,20,4514,False,4.0,7,1,3,19,7,7,1.0000060426502737,1,0,155
7947,831,20,4514,True,2.0,1,1,1,1,1,1,0.7533276366975066,-1,-1,6
7948,831,20,4377,False,19.0,19,19,17,41,10,10,1.0,0,0,155
7949,831,20,4377,True,3.0,2,2,3,2,2,2,0.9491558385429938,-1,0,10
7950,2144,14,160,False,1.0,1,1,1,1,1,1,1.0,0,0,1
7951,2144,14,160,True,1.0,1,2,1,1,1,1,1.0,0,0,1477
7952,4373,19,2399,False,30.0,12,9,13,18,9,9,0.9999999999999104,-1,0,0
7953,4373,19,2399,True,1419.0,559,514,590,814,438,438,0.5751442689242076,-1,-1,56
7954,2509,10,7441,False,1.0,1,1,1,1,1,1,1.0,0,0,1
7955,2509,10,7441,True,1.0,1,1,1,1,1,1,1.0,0,0,10
7956,9679,153,3070,False,23.0,1,1,1,1,1,1,0.421455938697318,-1,-1,8
7957,9679,153,3070,True,1.0,1,1,1,1,1,1,1.0,0,0,0
7958,8782,20,6706,False,4.0,70,123,37,54,68,68,1.8909148173551211,1,1,65
7959,8782,20,6706,True,2.0,4,10,2,4,2,2,1.6325484148316582,1,1,6
7960,8943,76,11544,False,323.0,83,74,152,51,68,68,0.2812336829888364,-1,-1,56
7961,8943,76,11544,True,16.0,4,4,3,3,6,6,0.5306677837531694,-1,-1,8
7962,5174,17,243,False,3.0,2,3,3,2,2,2,0.9999999992437812,-1,0,2
7963,5174,17,243,True,2.0,310,549,389,186,214,214,1.1241179178070282,1,0,435
7964,11571,61,9183,False,13.0,8,7,8,11,8,8,0.999999998111142,-1,0,1
7965,11571,61,9183,True,372.0,188,96,200,247,198,198,0.9999999999974412,-1,0,21
7966,256,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7967,256,85,434,True,1252.0,248,113,402,283,220,220,0.7022251366002025,-1,-1,2586
7968,1986,9,2556,False,21.0,6,7,6,4,7,7,0.8150321780252137,-1,0,10
7969,1986,9,2556,True,51.0,21,26,13,14,27,27,0.8151041666666667,-1,0,56
7970,9728,27,4547,False,852.0,497,286,398,260,770,770,0.2832834842242498,-1,-1,17
7971,9728,27,4547,True,36.0,25,22,9,17,38,38,0.943419667417562,-1,0,1
7972,3113,24,12178,False,422.0,244,411,601,29,89,89,0.3636500000295178,-1,-1,0
7973,3113,24,12178,True,2419.0,2379,4207,4611,291,1393,1393,1.0,0,0,8
7976,7943,7,4913,False,1.0,2,1,2,1,2,2,1.0000557142857145,1,0,11
7977,7943,7,4913,True,3.0,2,2,2,2,2,2,0.5710011220546067,-1,-1,8
7978,1459,41,2966,False,55.0,16,15,14,17,18,18,0.9130466696664844,-1,0,7
7979,1459,41,2966,True,63.0,76,75,53,73,90,90,1.0000000020115778,1,0,24
7980,8300,2,1792,False,1.0,5,6,2,12,3,3,1.223003358986985,1,1,75
7981,8300,2,1792,True,2.0,1,1,1,1,1,1,0.9999262411327592,-1,0,0
7982,249,15,9210,False,1.0,46,55,99,27,24,24,2.7807098278650697,1,1,49
7983,249,15,9210,True,3.0,3,3,3,3,3,3,1.0,0,0,1
7984,409,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7985,409,85,434,True,696.0,308,62,763,360,177,177,0.916819118138621,-1,0,2586
7986,12062,17,3482,False,5.0,2,3,1,1,3,3,0.9999598898325748,-1,0,3
7987,12062,17,3482,True,483.0,39,78,12,33,35,35,0.925725534664623,-1,0,77
7988,672,19,3672,False,9.0,24,15,20,9,38,38,1.0000003720391788,1,0,15
7989,672,19,3672,True,41.0,53,46,59,25,67,67,1.0000003708533018,1,0,28
7990,672,6,4695,False,910.0,37,56,17,19,46,46,0.1157042692861814,-1,-1,10
7991,672,6,4695,True,556.0,13,26,6,3,15,15,0.0903228638921559,-1,-1,8
7992,9202,82,7142,False,5.0,7,14,6,7,5,5,2.101692759139345,1,1,0
7994,1959,90,1885,False,1.0,1,1,1,1,1,1,1.0,0,0,0
7995,1959,90,1885,True,926.0,32,20,48,17,38,38,0.1351131400134674,-1,-1,118
7996,1959,14,2272,False,1.0,2,1,3,2,3,3,1.000000007598808,1,0,2
7997,1959,14,2272,True,121.0,135,24,73,88,244,244,1.0000000014912378,1,0,129
7998,382,2,7433,False,2.0,246,258,371,103,248,248,2.085700209840016,1,1,133
7999,382,2,7433,True,1.0,2,2,2,2,1,1,1.9553780471009503,1,1,0
8000,9493,39,592,False,157.0,2,2,1,3,2,2,0.3431327529115778,-1,-1,0
8001,9493,39,592,True,2218.0,250,309,75,294,286,286,0.043491082672199,-1,-1,75
8002,599,27,5545,False,9.0,210,259,217,66,254,254,1.488525292531999,1,1,21
8003,599,27,5545,True,1.0,22,30,23,16,20,20,2.00263889310974,1,1,1
8004,112,7,4341,False,144.0,14,16,29,8,8,8,0.5957699469655233,-1,-1,179
8005,112,7,4341,True,10.0,3,4,2,1,3,3,0.4490765611564108,-1,-1,26
8006,1512,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8007,1512,25,62,True,190.0,23,6,26,26,28,28,0.9131221901641042,-1,0,3612
8008,2815,20,5493,False,24.0,89,33,53,49,155,155,1.5954261778402037,1,1,171
8009,2815,20,5493,True,1.0,2,1,1,1,3,3,1.44375,1,1,9
8010,837,34,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8011,837,34,90,True,135.0,128,196,78,49,159,159,0.9978030129134328,-1,0,1164
8012,3773,14,2646,False,2.0,1,1,1,1,1,1,0.9999999987590124,-1,0,3
8013,3773,14,2646,True,3.0,2,1,1,3,2,2,0.9615598997493736,-1,0,37
8014,10008,20,7884,False,771.0,457,318,410,359,598,598,0.983194873224798,-1,0,30
8015,10008,20,7884,True,61.0,51,39,57,37,60,60,1.0,0,0,6
8016,729,20,2304,False,1.0,2,1,1,1,3,3,1.15702479338843,1,0,28
8017,729,20,2304,True,2.0,1,1,1,1,1,1,0.9999779181933526,-1,0,5
8018,4185,26,64,False,1.0,1,1,1,1,1,1,1.0,0,0,5
8019,4185,26,64,True,6.0,6,6,15,5,1,1,1.0,0,0,806
8020,11613,5,117,False,1.0,1,1,1,1,1,1,1.0,0,0,3
8021,11613,5,117,True,165.0,149,125,162,141,159,159,0.9758410686218576,-1,0,513
8022,3905,79,7380,False,44.0,51,29,92,55,40,40,4.446165307505753,1,1,15
8023,3905,79,7380,True,10.0,6,2,7,4,8,8,0.9999942662350552,-1,0,1
8024,2327,3,1265,False,2.0,2,2,3,2,2,2,1.0,0,0,3
8025,2327,3,1265,True,1.0,2,2,2,2,2,2,1.0000050959622475,1,0,5
8026,208,15,208,False,4625.0,94,291,26,69,42,42,4.0462271272894535e-05,-1,-1,1
8028,10326,39,6680,False,13.0,11,12,12,10,10,10,0.9999999999997824,-1,0,0
8029,10326,39,6680,True,1787.0,233,345,138,358,163,163,1.0,0,0,6
8030,12686,43,141,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8031,12686,43,141,True,121.0,140,136,30,146,193,193,1.008665868969612,1,0,2914
8032,12861,19,1062,False,60.0,11,6,5,2,20,20,0.9999999996826662,-1,0,0
8033,12861,19,1062,True,3429.0,1182,747,633,640,1946,1946,0.1165761491519496,-1,-1,112
8034,12861,226,11423,False,4.0,3,2,1,4,4,4,0.75,-1,-1,1
8036,10315,21,5063,False,37.0,20,27,36,9,15,15,0.5345782061931906,-1,-1,9
8037,10315,21,5063,True,88.0,38,48,59,21,31,31,0.7248394044250065,-1,-1,14
8038,6462,93,1624,False,2.0,2,1,3,2,1,1,1.0,0,0,18
8039,6462,93,1624,True,5.0,1,1,1,1,1,1,0.9999671694535998,-1,0,6
8040,7226,17,1002,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8041,7226,17,1002,True,111.0,73,33,67,26,120,120,0.9281670485482442,-1,0,574
8042,5126,31,658,False,1.0,1,1,1,1,1,1,1.0,0,0,2
8043,5126,31,658,True,43.0,29,44,20,16,32,32,0.6832722634932291,-1,-1,453
8044,11840,19,39,False,18.0,12,7,13,14,12,12,0.9999986286144288,-1,0,3
8045,11840,19,39,True,1119.0,216,191,208,334,173,173,0.6574066258877658,-1,-1,80
8046,8998,26,64,False,2.0,1,1,1,1,1,1,0.935912938331318,-1,0,0
8047,8998,26,64,True,675.0,686,625,770,571,733,733,1.0000076877006807,1,0,806
8048,8104,52,1374,False,1.0,2,2,3,1,2,2,1.0000000021651216,1,0,4
8049,8104,52,1374,True,73.0,64,45,71,35,84,84,0.9999999999419664,-1,0,55
8050,4870,13,4474,False,1.0,1,1,1,1,1,1,1.0,0,0,30
8051,4870,13,4474,True,7.0,5,4,3,2,7,7,0.9999999906137826,-1,0,191
8052,2153,7,552,False,178.0,198,247,126,231,193,193,1.0,0,0,113
8053,2153,7,552,True,35.0,30,39,22,35,27,27,1.0,0,0,22
8054,8681,140,4041,False,397.0,441,347,512,1251,47,47,4.25,1,1,0
8055,8681,140,4041,True,60.0,53,40,73,72,41,41,1.0,0,0,0
8056,2547,13,1304,False,1.0,3,2,1,3,4,4,1.2295081967213115,1,1,29
8057,2547,13,1304,True,52.0,22,22,13,21,26,26,0.9783471951307332,-1,0,242
8058,2881,29,834,False,1.0,1,1,1,1,1,1,1.0,0,0,56
8059,2881,29,834,True,1.0,1,1,1,1,1,1,1.0,0,0,19
8060,6865,86,7059,False,9.0,9,7,15,6,9,9,1.0,0,0,5
8061,6865,86,7059,True,142.0,149,95,277,95,140,140,1.0000000300204843,1,0,27
8062,4342,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8063,4342,85,434,True,28.0,541,562,519,549,538,538,1.1947665913150682,1,0,2586
8064,615,29,1080,False,1.0,3,1,5,1,3,3,1.5687733288132872,1,1,41
8065,615,29,1080,True,3.0,2,2,2,1,2,2,0.9259874643874644,-1,0,46
8066,570,92,5220,False,12.0,2,1,2,3,1,1,0.8490615495225444,-1,0,109
8067,570,92,5220,True,1.0,2,2,2,2,1,1,1.1407837445573294,1,0,8
8068,570,92,10356,False,29.0,34,40,21,39,34,34,1.833491342497902,1,1,109
8069,570,92,10356,True,2.0,1,1,2,1,1,1,0.8052086101514749,-1,0,4
8070,6381,19,601,False,5.0,2,3,2,2,2,2,0.2920212511485923,-1,-1,5
8071,6381,19,601,True,887.0,17,22,21,18,13,13,0.6225484647724984,-1,-1,78
8072,2993,6,5977,False,1694.0,1413,1262,668,1458,1839,1839,1.0,0,0,5
8073,2993,6,5977,True,2131.0,2166,1786,1204,2031,2904,2904,1.0000000030002596,1,0,2
8074,9247,26,990,False,3.0,3,3,3,3,3,3,1.0,0,0,1
8075,9247,26,990,True,1161.0,337,436,394,319,267,267,0.3935204977488691,-1,-1,667
8076,7770,95,2940,False,2.0,2,3,2,2,2,2,1.0,0,0,2
8077,7770,95,2940,True,110.0,191,193,214,158,194,194,1.0000000057822471,1,0,95
8080,6078,19,2300,False,13.0,5,7,6,3,5,5,0.9999819430789768,-1,0,9
8081,6078,19,2300,True,223.0,23,38,21,6,26,26,0.8052425772357062,-1,0,31
8082,1831,6,9876,False,1415.0,499,441,632,852,286,286,0.1219613334085105,-1,-1,4
8083,1831,6,9876,True,1059.0,304,341,384,455,169,169,0.7142959161657791,-1,-1,3
8084,12613,17,862,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8085,12613,17,862,True,868.0,26,14,12,18,44,44,0.7256051368168623,-1,-1,2264
8086,1657,6,76,False,81.0,89,61,49,138,98,98,1.0577919449079638,1,0,6
8087,1657,6,76,True,129.0,73,26,55,103,90,90,0.8257472879059016,-1,0,6
8088,2006,228,2006,False,28.0,8,21,6,4,5,5,0.1124081632653061,-1,-1,0
8089,2006,228,2006,True,1.0,6,10,6,3,6,6,17.999999999999996,1,1,0
8090,4351,41,125,False,44.0,39,35,42,19,49,49,0.9131700885429822,-1,0,10
8091,4351,41,125,True,18.0,19,14,21,8,27,27,1.0000000000004872,1,0,7
8092,12266,224,4068,False,25.0,11,6,9,23,9,9,0.3333333333333333,-1,-1,0
8095,9354,1,5723,True,292.0,128,52,243,97,123,123,0.0887027550018013,-1,-1,1
8096,13894,56,13894,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8097,13894,56,13894,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8098,2137,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8099,2137,85,434,True,581.0,605,877,561,771,409,409,1.0000951881644309,1,0,2586
8100,8892,43,141,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8101,8892,43,141,True,149.0,44,22,28,79,46,46,0.9740889469751816,-1,0,2914
8102,1539,34,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8103,1539,34,90,True,98.0,68,64,79,63,68,68,0.9878277034647438,-1,0,1164
8104,6669,41,3046,False,41.0,18,16,24,20,16,16,0.5627599686821471,-1,-1,17
8105,6669,41,3046,True,115.0,2,2,3,2,2,2,0.2889174044472633,-1,-1,1
8106,352,156,4922,False,1.0,1,1,1,1,1,1,1.0,0,0,3
8107,352,156,4922,True,146.0,2,1,1,2,2,2,0.0306143365359938,-1,-1,38
8108,11144,83,2879,False,41.0,5,3,5,3,7,7,0.999946296608677,-1,0,1
8109,11144,83,2879,True,55.0,115,11,96,76,196,196,1.692896458605043,1,1,10
8110,11144,150,274,False,3.0,7,3,4,12,8,8,1.0000000014064936,1,0,4
8111,11144,150,274,True,92.0,19,10,12,25,24,24,0.6339619493742489,-1,-1,11
8112,11240,59,4856,False,354.0,196,166,160,50,302,302,1.0,0,0,20
8113,11240,59,4856,True,20.0,2,3,1,1,2,2,0.5139325584044282,-1,-1,0
8114,143,83,2879,False,5.0,17,18,28,5,16,16,1.0000023395529438,1,0,1
8115,143,83,2879,True,1014.0,472,351,1065,152,397,397,0.3333333333333333,-1,-1,10
8116,10872,6,8276,False,745.0,37,34,73,72,4,4,0.4301867722948821,-1,-1,10
8117,10872,6,8276,True,592.0,49,49,105,65,14,14,0.0967739440185521,-1,-1,5
8118,10872,6,7261,False,1795.0,867,497,712,141,1492,1492,0.2666453898999215,-1,-1,10
8119,10872,6,7261,True,1308.0,538,255,256,47,1066,1066,0.6666799989329393,-1,-1,4
8120,1837,73,1059,False,1.0,1,1,1,1,1,1,1.0,0,0,1
8121,1837,73,1059,True,8.0,15,52,7,8,4,4,1.0000000000006952,1,0,89
8122,1044,15,8000,False,19.0,127,263,150,124,49,49,1.4227511841347389,1,1,153
8123,1044,15,8000,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8124,2773,7,4863,False,190.0,59,75,89,32,50,50,0.8663443133286926,-1,0,63
8125,2773,7,4863,True,11.0,7,4,10,5,7,7,0.9685052227284898,-1,0,4
8128,529,20,3570,False,23.0,13,11,18,20,8,8,0.9999999962995026,-1,0,324
8129,529,20,3570,True,1.0,1,1,1,1,1,1,1.0,0,0,7
8130,529,20,7737,False,38.0,14,12,31,16,6,6,0.9999826223489348,-1,0,324
8131,529,20,7737,True,1.0,1,1,1,1,1,1,1.0,0,0,5
8132,529,20,1512,False,207.0,209,167,128,132,310,310,1.0000000006817569,1,0,324
8133,529,20,1512,True,1.0,2,1,2,2,2,2,1.2468914064658745,1,1,3
8134,13053,48,158,False,1.0,1,2,1,2,1,1,1.0,0,0,0
8135,13053,48,158,True,2.0,3,6,2,2,2,2,1.000028427632596,1,0,41
8136,1942,109,3423,False,1.0,4,3,2,7,5,5,3.891531713900135,1,1,0
8137,1942,109,3423,True,7.0,13,11,8,22,13,13,1.2193342656901047,1,1,2
8138,1405,58,287,False,8.0,6,2,11,3,6,6,0.9999999999999682,-1,0,11
8139,1405,58,287,True,2.0,2,1,3,2,2,2,1.0,0,0,2
8140,1469,10,11455,False,1.0,1,1,1,1,1,1,1.0,0,0,6
8141,1469,10,11455,True,1.0,1,1,1,1,1,1,1.0,0,0,10
8142,2643,38,10312,False,2028.0,1548,1265,2044,815,1809,1809,0.0038298372554114,-1,-1,4
8144,9744,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8146,2579,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8147,2579,25,62,True,3.0,244,534,98,214,187,187,1.1532034042161723,1,0,3612
8148,6328,12,11489,False,6.0,132,195,71,18,188,188,1.6628191510133286,1,1,3
8149,6328,12,11489,True,1.0,7,26,2,1,4,4,1.6628191568136688,1,1,0
8150,3646,7,3574,False,629.0,47,30,45,72,45,45,0.8673386506109625,-1,0,56
8151,3646,7,3574,True,1.0,1,1,1,1,1,1,1.0,0,0,0
8152,10208,85,1665,False,1.0,2,2,2,2,2,2,1.1783319244857706,1,0,0
8153,10208,85,1665,True,14.0,247,33,534,171,248,248,1.2874614386497578,1,1,312
8154,3492,6,9919,False,1074.0,388,65,681,489,352,352,0.1530620677215198,-1,-1,6
8155,3492,6,9919,True,568.0,155,30,316,137,147,147,0.1530581630603057,-1,-1,4
8156,1203,1,1772,False,297.0,14,17,20,3,14,14,0.0293705538251517,-1,-1,6
8157,1203,1,1772,True,58.0,9,12,6,1,14,14,0.1353991351151291,-1,-1,3
8158,211,92,7884,False,42.0,41,46,25,37,49,49,0.9999999986832706,-1,0,96
8159,211,92,7884,True,2.0,2,2,1,1,2,2,1.0,0,0,4
8160,211,92,9424,False,45.0,8,10,3,6,11,11,0.6637611634865602,-1,-1,96
8161,211,92,9424,True,1.0,1,1,1,1,1,1,1.0,0,0,11
8162,3520,13,2282,False,2.0,3,4,1,2,3,3,1.0827669222798653,1,0,39
8163,3520,13,2282,True,14.0,13,9,16,24,9,9,0.9999955832880556,-1,0,239
8164,3363,27,4065,False,11.0,2,1,1,2,2,2,0.9655172413793104,-1,0,36
8165,3363,27,4065,True,1.0,1,1,1,1,1,1,1.0,0,0,1
8166,755,60,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
8167,755,60,90,True,13.0,444,385,328,651,427,427,1.0549848563160729,1,0,457
8168,3892,26,990,False,1.0,1,1,1,1,1,1,1.0,0,0,4
8169,3892,26,990,True,44.0,55,49,63,76,43,43,1.0000000010132477,1,0,667
8170,9435,100,5334,False,2.0,2,2,2,2,2,2,1.0,0,0,0
